col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,colour
0.19119180738925934,-0.01757979765534401,-0.05306627228856087,0.03694719821214676,0.03641602769494057,-0.022707665339112282,0.005618180613964796,-0.031247301027178764,-0.04246323183178902,-0.06054355949163437,-0.035670340061187744,-0.02691619284451008,-0.042412158101797104,0.09695958346128464,0.018080327659845352,0.031329020857810974,-0.028325846418738365,000000
0.007119767367839813,0.014903501607477665,0.017314212396740913,-0.022605516016483307,-0.039378341287374496,-0.05519096553325653,-0.03769288584589958,-0.04207506775856018,0.0008478345698677003,-0.006404726300388575,-0.00318704079836607,-0.010674543678760529,-0.015342741273343563,-0.03297361359000206,0.007252560928463936,0.0150873688980937,-0.01749807968735695,000000
0.05043083429336548,-0.01757979765534401,-0.015169087797403336,0.04236108437180519,0.01476049330085516,0.026017284020781517,-0.005209585651755333,0.022891532629728317,-0.004566048737615347,-0.0334741435945034,-0.008600924164056778,-0.00526066031306982,-0.02075662463903427,0.04823463782668114,0.02890809439122677,0.047570668160915375,0.03122686967253685,000000
0.1370529681444168,-0.01757979765534401,-0.031410738825798035,0.004463899880647659,0.0039327265694737434,-0.060604847967624664,-0.026865119114518166,-0.05290283262729645,-0.04787711426615715,-0.0334741435945034,-0.035670340061187744,-0.02691619284451008,-0.042412158101797104,0.03740686923265457,-0.014402972534298897,0.031329020857810974,-0.03373973071575165,000000
0.13163907825946808,-0.028407564386725426,-0.05306627228856087,0.031533315777778625,0.020174376666545868,-0.028121549636125565,0.011032064445316792,-0.03666118532419205,-0.05329100042581558,-0.0497157946228981,-0.03025645762681961,-0.02691619284451008,-0.05323992297053337,0.06989017128944397,-0.003575206035748124,0.02050125226378441,-0.03915361315011978,000000
0.07208636403083801,-0.044649213552474976,-0.05306627228856087,0.02070555090904236,0.0580715611577034,-0.006466015242040157,0.06517089903354645,0.0012359997490420938,-0.04246323183178902,-0.0334741435945034,-0.03025645762681961,-0.010674543678760529,-0.0586538091301918,0.0915457010269165,-0.008989089168608189,-0.04446534812450409,-0.07163691520690918,000000
0.14788073301315308,-0.01757979765534401,-0.03682462126016617,-0.06591658294200897,-0.04479222372174263,-0.0660187304019928,-0.01603735238313675,-0.04207506775856018,-0.03704934939742088,-0.038888026028871536,-0.04108422249555588,-0.03233007714152336,-0.03699827566742897,-0.0059041972272098064,0.001838677329942584,-0.04987923055887222,-0.04998137801885605,000000
0.1370529681444168,0.04738680273294449,0.01190032809972763,0.009877783246338367,0.0039327265694737434,-0.017293782904744148,-0.043106768280267715,-0.015005649998784065,-0.026221582666039467,-0.04430190846323967,0.0076407259330153465,-0.021502310410141945,-0.03158438950777054,0.04823463782668114,0.018080327659845352,0.05298455432057381,0.025812987238168716,000000
0.03418918326497078,-0.0013381484895944595,-0.009755204431712627,-0.022605516016483307,-0.017722805961966515,-0.03894931450486183,-0.010623469017446041,-0.05831671506166458,-0.03163546696305275,-0.022646376863121986,-0.014014807529747486,-0.010674543678760529,-0.03699827566742897,0.00492356950417161,-0.008989089168608189,-0.011982046999037266,-0.028325846418738365,000000
0.08291413635015488,0.009489618241786957,-0.009755204431712627,0.03694719821214676,0.020174376666545868,0.009775634855031967,-0.021451236680150032,0.0012359997490420938,-0.009979932568967342,-0.038888026028871536,-0.019428690895438194,-0.021502310410141945,-0.03158438950777054,0.059062402695417404,0.02890809439122677,0.05839843675494194,0.03122686967253685,000000
0.14246685802936554,-0.006752031855285168,-0.025996854528784752,0.03694719821214676,0.05265767499804497,-0.011879898607730865,0.005618180613964796,0.0283054169267416,-0.04246323183178902,-0.04430190846323967,-0.024842573329806328,-0.00526066031306982,-0.03699827566742897,0.09695958346128464,0.001838677329942584,0.031329020857810974,-0.01749807968735695,000000
0.1370529681444168,0.014903501607477665,-0.02058297209441662,-0.02801940031349659,-0.0014811567962169647,-0.0335354320704937,-0.03769288584589958,-0.04207506775856018,-0.015393815003335476,-0.02806025929749012,-0.019428690895438194,-0.037743959575891495,-0.03699827566742897,0.026579102501273155,0.012666444294154644,0.009673485532402992,0.004157453775405884,000000
0.061258599162101746,0.025731267407536507,0.00648644519969821,0.04236108437180519,0.0039327265694737434,0.015189518220722675,-0.01603735238313675,0.0012359997490420938,-0.004566048737615347,-0.0334741435945034,-0.008600924164056778,-0.04315784201025963,-0.02075662463903427,0.03740686923265457,0.02890809439122677,0.05839843675494194,0.03122686967253685,000000
-0.009121882729232311,-0.05006309971213341,-0.03682462126016617,0.03694719821214676,0.025588259100914,-0.001052131992764771,0.07599866390228271,0.022891532629728317,-0.05329100042581558,-0.0334741435945034,-0.03025645762681961,0.00015322311082854867,-0.03699827566742897,0.059062402695417404,-0.01981685683131218,-0.039051465690135956,-0.07705079764127731,000000
-0.01453576609492302,0.004075734876096249,0.00648644519969821,-0.04967493191361427,-0.023136690258979797,-0.03894931450486183,-0.005209585651755333,-0.05290283262729645,0.06581443548202515,-0.0009908428182825446,-0.014014807529747486,0.005567106418311596,-0.02075662463903427,-0.022145846858620644,0.06680528074502945,-0.04446534812450409,-0.03373973071575165,000000
0.11539743095636368,-0.022993681952357292,-0.009755204431712627,-0.006363866850733757,-0.017722805961966515,-0.028121549636125565,-0.03769288584589958,-0.031247301027178764,-0.03704934939742088,-0.06054355949163437,-0.024842573329806328,-0.03233007714152336,-0.03699827566742897,0.042820751667022705,0.023494210094213486,0.031329020857810974,0.009571337141096592,000000
0.05584471672773361,0.020317384973168373,-0.0043413215316832066,-0.038847167044878006,-0.02855057269334793,-0.044363196939229965,-0.010623469017446041,-0.020419534295797348,-0.004566048737615347,-0.011818609200417995,-0.008600924164056778,-0.016088426113128662,-0.02075662463903427,-0.01673196442425251,0.007252560928463936,-0.02822369709610939,-0.03373973071575165,000000
-0.003707999363541603,-0.044649213552474976,-0.03682462126016617,0.004463899880647659,0.01476049330085516,-0.017293782904744148,0.027273714542388916,0.0012359997490420938,-0.04787711426615715,-0.0334741435945034,-0.019428690895438194,0.005567106418311596,-0.026170507073402405,0.04823463782668114,-0.014402972534298897,-0.022809814661741257,-0.044567495584487915,000000
0.13163907825946808,0.04738680273294449,-0.0043413215316832066,0.05860273167490959,-0.012308923527598381,0.026017284020781517,-0.005209585651755333,0.039133183658123016,0.027917250990867615,-0.038888026028871536,-0.035670340061187744,-0.04315784201025963,0.0008989089401438832,0.026579102501273155,0.06680528074502945,0.06381232291460037,0.03122686967253685,000000
-0.01453576609492302,0.004075734876096249,0.022728094831109047,-0.011777750216424465,-0.006895040161907673,0.009775634855031967,0.005618180613964796,0.00664988299831748,0.0170894842594862,-0.011818609200417995,-0.008600924164056778,0.005567106418311596,-0.009928857907652855,0.00492356950417161,0.02890809439122677,-0.017395930364727974,0.004157453775405884,000000
-0.057846833020448685,-0.03923533111810684,-0.009755204431712627,0.004463899880647659,0.020174376666545868,0.015189518220722675,0.03268759697675705,0.03371930122375488,-0.03704934939742088,-0.017232492566108704,-0.014014807529747486,-0.010674543678760529,-0.02075662463903427,0.03740686923265457,-0.01981685683131218,-0.02822369709610939,-0.01749807968735695,000000
-0.09033013135194778,0.004075734876096249,0.0389697439968586,-0.04967493191361427,-0.04479222372174263,-0.0335354320704937,-0.010623469017446041,-0.009591766633093357,0.0170894842594862,0.004423040430992842,-0.00318704079836607,-0.016088426113128662,-0.009928857907652855,-0.04921526461839676,0.012666444294154644,-0.039051465690135956,-0.022911962121725082,000000
0.14246685802936554,0.004075734876096249,-0.025996854528784752,0.009877783246338367,0.01476049330085516,-0.044363196939229965,-0.021451236680150032,-0.031247301027178764,-0.020807698369026184,-0.022646376863121986,-0.014014807529747486,-0.016088426113128662,-0.03158438950777054,0.03740686923265457,0.001838677329942584,0.031329020857810974,-0.022911962121725082,000000
-0.03077741526067257,0.020317384973168373,0.03355586156249046,-0.0009499833104200661,-0.012308923527598381,0.004361751489341259,-0.01603735238313675,0.0012359997490420938,0.0170894842594862,0.004423040430992842,0.0022268425673246384,0.00015322311082854867,0.0063127921894192696,-0.01673196442425251,0.012666444294154644,0.0150873688980937,0.020399102941155434,000000
0.023361416533589363,0.004075734876096249,-0.0043413215316832066,-0.011777750216424465,-0.050206106156110764,-0.001052131992764771,-0.026865119114518166,0.022891532629728317,0.027917250990867615,-0.006404726300388575,0.0022268425673246384,0.005567106418311596,0.01714055985212326,-0.043801382184028625,0.03432197868824005,0.0150873688980937,0.025812987238168716,000000
-0.04701906442642212,-0.05006309971213341,-0.031410738825798035,0.031533315777778625,0.025588259100914,0.026017284020781517,0.08141254633665085,0.055374834686517715,-0.05329100042581558,-0.017232492566108704,-0.019428690895438194,0.00015322311082854867,-0.02075662463903427,0.042820751667022705,-0.03605850413441658,-0.04987923055887222,-0.05539526417851448,000000
-0.03077741526067257,-0.028407564386725426,0.01190032809972763,-0.03343328461050987,0.07972709089517593,0.015189518220722675,0.059757012873888016,0.0283054169267416,0.0170894842594862,-0.022646376863121986,0.0022268425673246384,-0.00526066031306982,-0.009928857907652855,0.10237346589565277,0.039735861122608185,-0.09319029748439789,-0.044567495584487915,000000
-0.025363532826304436,-0.03923533111810684,-0.009755204431712627,0.06401661783456802,0.0418299101293087,0.05308670178055763,0.05434313043951988,0.04454706609249115,-0.03704934939742088,-0.02806025929749012,-0.019428690895438194,0.005567106418311596,-0.015342741273343563,0.06989017128944397,-0.008989089168608189,0.009673485532402992,-0.0012564294738695025,000000
-0.03077741526067257,-0.03923533111810684,-0.025996854528784752,0.05860273167490959,0.0418299101293087,0.026017284020781517,0.08682642877101898,0.04996094852685928,-0.03163546696305275,-0.017232492566108704,-0.019428690895438194,-0.00526066031306982,-0.015342741273343563,0.059062402695417404,-0.014402972534298897,-0.02822369709610939,-0.060809146612882614,000000
0.023361416533589363,-0.01757979765534401,-0.009755204431712627,-0.0009499833104200661,0.009346609935164452,-0.011879898607730865,0.011032064445316792,-0.004177883733063936,-0.03163546696305275,-0.04430190846323967,-0.03025645762681961,-0.021502310410141945,-0.03699827566742897,0.05364852026104927,0.012666444294154644,-0.011982046999037266,-0.022911962121725082,000000
0.028775300830602646,0.014903501607477665,-0.0043413215316832066,0.03694719821214676,0.0039327265694737434,0.03684505075216293,-0.01603735238313675,0.017477650195360184,0.006261717993766069,-0.017232492566108704,-0.00318704079836607,-0.00526066031306982,0.0008989089401438832,0.02116522006690502,0.023494210094213486,0.05298455432057381,0.05288240313529968,000000
0.05043083429336548,-0.006752031855285168,-0.0043413215316832066,-0.038847167044878006,-0.012308923527598381,-0.07684649527072906,-0.01603735238313675,-0.05831671506166458,-0.020807698369026184,-0.017232492566108704,-0.014014807529747486,-0.00526066031306982,-0.03158438950777054,0.00492356950417161,-0.003575206035748124,-0.022809814661741257,-0.060809146612882614,000000
0.1857779175043106,0.03114515170454979,-0.015169087797403336,-0.0009499833104200661,-0.006895040161907673,-0.044363196939229965,-0.04852065071463585,-0.020419534295797348,-0.009979932568967342,-0.038888026028871536,-0.008600924164056778,-0.021502310410141945,-0.015342741273343563,0.03199298679828644,0.02890809439122677,0.047570668160915375,0.004157453775405884,000000
0.12622520327568054,-0.05006309971213341,-0.05306627228856087,0.04236108437180519,0.03641602769494057,0.009775634855031967,0.043515365570783615,0.012063766829669476,-0.058704882860183716,-0.011818609200417995,-0.04108422249555588,-0.010674543678760529,-0.04782604053616524,0.04823463782668114,-0.046886272728443146,-0.0011542807333171368,-0.03373973071575165,000000
-0.057846833020448685,-0.05006309971213341,-0.0422385036945343,-0.04426104947924614,-0.0556199885904789,-0.060604847967624664,-0.005209585651755333,-0.031247301027178764,-0.009979932568967342,0.004423040430992842,-0.008600924164056778,0.016394872218370438,-0.004514974541962147,-0.060043029487133026,-0.014402972534298897,-0.039051465690135956,-0.05539526417851448,000000
-0.23109109699726105,0.014903501607477665,0.06062527745962143,0.4538162052631378,0.40997397899627686,0.3725058138370514,0.3358650505542755,0.40727725625038147,0.09829773753881454,0.08563128858804703,0.050951793789863586,0.048878174275159836,0.09293492883443832,0.3243426978588104,0.012666444294154644,0.1179511547088623,0.036640752106904984,61ffa5
-0.3556104302406311,-0.18541018664836884,0.08228081464767456,0.07484438270330429,0.0905548632144928,0.18843378126621246,0.07599866390228271,0.039133183658123016,0.01167560089379549,0.11270070821046829,0.09967674314975739,0.157155841588974,0.11459045857191086,-0.022145846858620644,-0.10102510452270508,-0.0011542807333171368,0.11243511736392975,ff6161
-0.4043353796005249,-0.255790650844574,0.01190032809972763,0.06943050026893616,0.12845204770565033,0.242572620511055,0.17886245250701904,0.09868589788675308,-0.004566048737615347,0.031492456793785095,0.08343509584665298,0.13550031185150146,0.12541823089122772,0.09695958346128464,-0.03605850413441658,-0.10943194478750229,0.06371016800403595,ff6161
-0.5017852783203125,-0.15292687714099884,0.0714530423283577,0.14522486925125122,0.1880047619342804,0.29671144485473633,0.17886245250701904,0.1690663844347,0.04957278445363045,0.15059788525104523,0.17547111213207245,0.140914186835289,0.10917657613754272,0.03740686923265457,-0.10102510452270508,-0.033637579530477524,0.11784900724887848,ed61ff
-0.5613380074501038,-0.17458242177963257,0.06603915989398956,0.1398109793663025,0.1555214673280716,0.28588369488716125,0.13555137813091278,0.14199696481227875,0.05498666688799858,0.15059788525104523,0.18629887700080872,0.16256971657276154,0.12541823089122772,0.00492356950417161,-0.09561122208833694,0.004259602632373571,0.15033230185508728,ed61ff
-0.29605770111083984,-0.044649213552474976,0.08228081464767456,0.09649991989135742,0.0905548632144928,0.16677825152873993,0.12472361326217651,0.04996094852685928,0.07664220035076141,0.1451840102672577,0.09967674314975739,0.11384477466344833,0.11459045857191086,-0.05462914705276489,-0.06854180246591568,-0.02822369709610939,0.042054638266563416,ff6161
